Wall time,Step,Value
1668705532.5745602,23657604,0.48750001192092896
1668705712.1746557,23749860,0.0
1668706280.4045815,24039894,0.0
1668706644.2064095,24227272,0.0
1668707007.755126,24411275,0.0
1668707092.9023933,24453554,0.0
1668708342.9038002,25094646,0.0
1668708808.7605116,25335743,0.0
1668709024.4758399,25444520,0.0
1668709259.236385,25566337,0.0
1668709362.7340014,25620279,0.12159091234207153
1668710520.278264,26216358,0.0
1668710605.3885388,26257728,0.0
1668710641.3845196,26276856,0.30511364340782166
1668710649.6604624,26281607,0.10056818276643753
1668710714.1188338,26313910,0.35738635063171387
1668710822.55122,26368941,0.0
1668711308.9237528,26619348,0.0
1668711328.670658,26628852,0.0
1668711328.6707907,26629087,0.8664772510528564
1668711690.4905066,26814823,0.0
1668712049.9431896,26998874,0.0
1668712150.5563293,27050729,0.0
1668712500.4529576,27232061,0.0
1668712686.28004,27326788,0.6982954740524292
1668712840.820442,27407437,0.0
1668712933.323719,27454528,0.0
1668713668.925848,27833020,0.4732954502105713
1668713999.1334295,28003412,0.0
1668714023.2675126,28016084,0.0
1668714035.5835655,28022216,0.0
1668714048.0236254,28028552,0.0
1668714831.8886395,28429247,0.0
1668715060.2845857,28545436,0.0
1668715083.9281304,28559244,0.0
1668715869.1612003,28960384,0.0
1668715889.4158938,28969888,0.0
1668715938.1712937,28993648,0.0
1668715981.1094859,29017408,0.0
1668716317.2637563,29189552,0.0
1668716942.753035,29508912,0.0
1668716954.8866482,29515248,0.0
1668717245.8541913,29665011,0.0
1668717587.4852812,29837601,0.0
1668717769.8625433,29929473,0.0
1668717858.050673,29975409,0.0
1668718142.541953,30121137,0.0
1668718150.6365,30125889,0.0
1668718288.7575624,30196866,0.0
1668718488.7185564,30298260,0.0
1668719167.4331965,30639228,0.0
1668719420.8230064,30763090,0.0
1668719655.1801982,30880461,0.0
1668721121.5014884,31619526,0.0
1668721385.2759368,31752294,0.0
1668721507.4048688,31814288,0.0
1668721593.160746,31858640,0.0
1668721649.3495045,31886056,0.0
1668721653.3289828,31889224,0.0
1668721943.1334739,32035788,0.0
1668722198.0203743,32163949,0.0
1668722537.1621313,32336070,0.0
1668722585.8220446,32361811,0.0
1668722618.3571618,32377768,0.0
1668722678.3599906,32409351,0.0
1668722783.2732012,32461203,0.0
1668722828.3376296,32485286,0.0
1668723063.9431949,32602122,0.6079545617103577
1668723365.28898,32755465,0.0
1668723474.7838135,32809192,0.0
1668723609.5795588,32878045,0.0
1668724698.6677675,33431841,0.0
1668724702.749853,33435009,0.0
1668725866.0362003,34022082,0.0
1668726109.3799026,34145787,0.0
1668726475.4960942,34334634,0.0
1668726668.808373,34433051,0.0
1668727502.0529213,34859798,0.6818181872367859
1668727636.0463138,34928961,0.0
1668727699.3136659,34961912,0.0
1668728065.0339985,35151613,0.0
1668728513.4481828,35380366,0.0
1668728620.1666346,35435296,0.0
1668729275.5949867,35772814,0.0
1668729491.4618835,35883906,0.0
1668729495.4649777,35885490,0.0
1668729751.405138,36017858,0.0
1668730014.10911,36150279,0.0
1668730182.518901,36235951,0.0
1668731497.0611012,36903024,0.0
1668732405.5461605,37369012,0.0
1668732676.9492557,37509064,0.0
1668732689.3358772,37514729,0.0
1668732748.7944994,37544375,0.35568180680274963
1668733327.3903012,37843555,0.22102272510528564
1668733363.9913514,37862934,0.0
1668733471.8026829,37918695,0.0
1668733660.1656635,38014426,0.3585227131843567
1668733701.2640328,38033915,0.0
1668733780.516121,38076253,0.0
1668733804.6384563,38087341,0.0
1668733955.471347,38164480,0.0
1668734090.5694423,38235272,0.0
1668734265.2410567,38325249,0.0
1668734432.325448,38410758,0.0
1668734813.7143822,38606366,0.0
1668735375.9353878,38892819,0.0
1668735936.7976885,39179844,0.4204545319080353
1668736082.861298,39255699,0.0
1668736110.8931088,39268476,0.0
1668736114.8781884,39271644,0.0
1668736222.8097105,39326391,0.0
1668736628.319353,39534587,0.46590909361839294
1668736659.940995,39550062,0.0
1668737226.2782602,39840675,0.0
1668737516.2383127,39987779,0.0
1668737621.2756302,40040619,0.0
1668737828.7550466,40146377,0.5227272510528564
1668737951.7042606,40209448,0.0
1668738517.123921,40497880,0.0
1668738634.4740243,40558513,0.0
1668738984.61258,40736482,0.0
1668739372.4162161,40935234,0.6090909242630005
1668739493.0888472,40994907,0.0
1668739525.306512,41011305,0.5215908885002136
1668739737.6254811,41117985,0.5636363625526428
1668740337.960392,41425621,0.0
1668740505.660532,41511307,0.0
1668740720.7363434,41622544,0.3170454502105713
1668740887.8267593,41709131,0.16931818425655365
1668741150.4996076,41844373,0.0
1668741210.173591,41873701,0.0
1668741584.3848743,42066166,0.48693183064460754
1668741703.9157257,42128178,0.0
1668741887.3517432,42221726,0.0
1668742210.6793044,42389842,0.6869317889213562
1668742309.2918644,42442587,0.7227272987365723
1668742454.1436403,42515027,0.5579545497894287
1668743082.0512533,42837837,0.0
1668743305.2193038,42952324,0.16931818425655365
1668743320.7531972,42960601,0.8295454382896423
1668743447.677033,43025337,0.0
1668743687.1625051,43148413,0.6573863625526428
1668744168.5284078,43393221,0.0
1668744317.1151938,43470311,0.6090909242630005
1668744386.1727169,43504300,0.18352273106575012
1668744605.0358453,43614342,0.0
1668744629.5783143,43627392,0.0
1668744980.5015318,43805104,0.5420454740524292
1668745337.1187024,43985398,0.0
1668745482.328237,44058864,0.0
1668745821.4203818,44234534,0.0
1668745989.2865646,44319980,0.0
1668746178.8862855,44416696,0.0
1668746295.7249398,44475961,0.7238636612892151
1668746327.742468,44492710,0.4232954680919647
1668746415.8485518,44536225,0.0
1668746423.9076962,44541164,0.5909090638160706
1668746660.7940621,44661801,0.7056818008422852
1668746770.5062556,44716227,0.0
1668746806.0553002,44735175,0.0
1668746865.4368527,44767077,0.8335227370262146
1668747102.2155302,44887166,0.0
1668747158.3484309,44916232,0.0
1668747315.5597644,44995356,0.334090918302536
1668747351.8536003,45013832,0.0
1668747383.3324697,45030082,0.0
1668747828.5660236,45257525,0.42443183064460754
1668747836.771413,45262515,0.5454545617103577
1668747921.893577,45305696,0.3499999940395355
1668747998.1359205,45344366,0.0
1668748864.7121422,45789030,0.0
1668749287.4531505,46005696,0.8215909004211426
1668749339.0883179,46031615,0.4892045557498932
1668749423.222701,46074757,0.0
1668749442.795244,46086102,0.0
1668749531.8007262,46129232,0.9465909004211426
1668750044.726991,46391920,0.5789772868156433
1668750211.4784226,46478905,0.5380681753158569
1668750346.9408793,46547747,0.44034090638160706
1668750430.321112,46590522,0.0
1668750557.218815,46655535,0.5892045497894287
1668750835.4666507,46799188,0.7659090757369995
1668750958.961764,46864032,0.0
1668751053.8868454,46913068,0.0
1668751506.7622252,47143636,0.1409090906381607
1668751538.68778,47160315,0.0
1668751610.3269882,47197079,0.862500011920929
1668751666.462387,47225305,0.6147727370262146
1668751754.3506126,47270484,0.0
1668752133.947988,47465842,0.0
1668752907.9003844,47857759,0.7136363387107849
1668753052.1154528,47933146,0.2823863625526428
1668753585.4206352,48205630,0.0
1668753617.9589279,48222053,0.29886364936828613
1668753621.8654096,48222727,0.6170454621315002
1668753804.5826123,48317191,0.0
1668753953.106012,48393890,0.8392045497894287
1668754060.5325384,48448424,0.8107954263687134
1668754670.331649,48761644,0.0
1668754958.022203,48911548,0.0
1668754997.9794505,48930845,0.0
1668755613.903151,49245231,0.8232954740524292
1668755864.465407,49373565,0.800000011920929
1668756004.3177776,49444980,0.0
1668756004.3182425,49446026,0.5369318127632141
1668756048.0185297,49467555,0.0
1668756336.6432486,49616507,0.6357954740524292
1668756487.488804,49692863,0.0
1668756528.2577617,49714963,0.0
1668757393.6929634,50155847,0.5022727251052856
1668757409.3938282,50165679,0.0
1668757465.3929284,50193011,0.0
1668757756.5078242,50343096,0.2244318127632141
1668758337.4845083,50639083,0.84375
1668758413.727524,50678826,0.3607954680919647
1668758478.6492813,50711360,0.0
1668758519.1602485,50732502,0.6732954382896423
1668758523.2899897,50733078,0.9318181872367859
1668758527.207989,50735446,0.5545454621315002
1668758558.9441855,50752681,0.7551136612892151
1668758883.343552,50918773,0.6835227012634277
1668758939.469816,50947894,0.0
1668759104.8024375,51030626,0.0
1668759453.4647844,51208534,0.0
1668759635.5958135,51301283,0.0
1668759668.0300953,51317149,0.8465909361839294
1668759824.4737713,51398069,0.0
1668759888.9562254,51429880,0.7659090757369995
1668760006.0222294,51490082,0.7920454740524292
1668760149.0411766,51560558,0.0
1668760273.8321068,51625137,0.3494318127632141
1668760535.2023692,51756791,0.0
1668760620.36748,51798458,0.0
1668760704.8235722,51841132,0.7545454502105713
1668760853.6625035,51918310,0.737500011920929
1668761232.9370282,52112469,0.8994318246841431
1668761913.5928314,52460152,0.7215909361839294
1668762167.637186,52592459,0.8551136255264282
1668762199.9881442,52608214,0.9136363863945007
1668762315.8000648,52666745,0.0
1668762335.4891584,52677505,0.0
1668762752.5429397,52889717,0.7607954740524292
1668762756.6718538,52892885,0.0
1668762760.6590812,52895100,0.762499988079071
1668762792.2263944,52910507,0.8931818008422852
1668762820.4895358,52924667,0.3914772868156433
1668762992.6354663,53012731,0.0
1668763152.3822627,53095308,0.925568163394928
1668763184.2923605,53111339,0.0
1668763245.1174297,53142053,0.45568183064460754
1668763381.1600013,53211194,0.10113636404275894
1668764065.113687,53560116,0.30056819319725037
1668764394.9936955,53723638,0.543749988079071
1668764454.0236552,53753616,0.8500000238418579
1668764592.067256,53820236,0.0
1668764685.7744033,53868369,0.762499988079071
1668764693.7445474,53871885,0.6647727489471436
1668764966.1380548,54010911,0.0
1668765887.0170643,54482197,0.0
1668765887.017175,54482499,0.8284090757369995
1668765935.2146523,54506633,0.43011364340782166
1668766095.7197838,54587999,0.0
1668766146.8789258,54615454,0.0
1668766261.8851044,54675340,0.0
1668766720.956351,54910948,0.0
1668766792.1046898,54947126,0.0
1668766868.0944986,54985124,0.5874999761581421
1668766904.264167,55004166,0.6238636374473572
1668767194.8717024,55153477,0.4375
1668767654.7522314,55388906,0.0
1668768162.3835351,55648811,0.5045454502105713
1668768315.8359427,55727890,0.0
1668768396.046266,55767488,0.0
1668768661.8596036,55903832,0.0
1668768871.083176,56009205,0.35056817531585693
1668769297.7908792,56224213,0.8721590638160706
1668769462.4120305,56308526,0.0
1668769605.2517285,56379597,0.0
1668769735.5043256,56446798,0.9335227012634277
1668769768.1309202,56461343,0.9096590876579285
1668769844.412167,56500948,0.4318181872367859
1668769936.8831315,56547813,0.6465908885002136
1668769949.10738,56554949,0.0
1668770141.2178097,56652718,0.0
1668770368.0031757,56768495,0.71875
1668770403.7051063,56785304,0.0
1668770516.545191,56844239,0.9136363863945007
1668770573.9037745,56871274,0.0
1668770948.6155365,57062578,0.0
1668770968.5494847,57073260,0.0
1668771057.1342537,57118255,0.5767045617103577
1668771257.5256777,57219347,0.5335227251052856
1668771477.2746768,57333187,0.0
1668771542.0017703,57366346,0.0
1668771545.9453452,57368310,0.8352272510528564
1668771554.0385025,57371593,0.855681836605072
1668772012.3651812,57604531,0.4073863625526428
1668772197.1081822,57699337,0.0
1668772388.3692684,57797189,0.0
1668772520.565892,57866171,0.28295454382896423
1668772536.4507973,57872620,0.3443181812763214
1668772596.09365,57904951,0.0
1668772695.9986672,57955206,0.0
1668772800.9803097,58007685,0.0
1668773042.5694,58131704,0.7835227251052856
1668773325.716065,58277857,0.44602271914482117
1668773449.4985726,58341288,0.0
1668773533.36641,58382432,0.6943181753158569
1668773765.195217,58501526,0.0
1668773784.825464,58512342,0.0
1668773788.797788,58513452,0.7971590757369995
1668774480.1449943,58868332,0.8920454382896423
1668774624.345779,58941685,0.3585227131843567
1668775287.5680747,59279897,0.0
1668775323.7557244,59297806,0.0
1668775397.161744,59336126,0.3960227370262146
1668775501.6512258,59389841,0.0
1668775882.4881551,59583574,0.4840908944606781
1668776087.4346206,59687861,0.0
1668776095.333487,59691222,0.0
1668776228.988426,59759991,0.0
1668776751.9754763,60022801,0.4789772629737854
1668776868.2855275,60083249,0.0
1668777180.3645523,60243110,0.0
1668777365.027307,60337120,0.9301136136054993
1668777973.1888611,60647582,0.0
1668778125.1498442,60726966,0.0
1668778180.8899302,60755824,0.0
1668778305.3023508,60819375,0.3267045319080353
1668778337.2521393,60835261,0.9232954382896423
1668778440.342114,60888551,0.0
1668778548.706832,60942493,0.0
1668778565.0522857,60951866,0.9278408885002136
1668778593.1056876,60964984,0.0
1668778661.7339818,61001053,0.0
1668778878.9485285,61112145,0.18011364340782166
1668779047.8772936,61197863,0.11363636702299118
1668779075.3809907,61212181,0.0
1668779091.4673736,61219518,0.0
1668779143.6509087,61246930,0.550000011920929
1668779600.0843651,61479792,0.7181817889213562
1668779683.6865833,61522671,0.7278409004211426
1668779755.5951495,61559473,0.5664772987365723
1668780519.761989,61950363,0.0
1668780594.3163624,61990786,0.0
1668780799.217713,62095064,0.9602272510528564
1668780891.7970347,62141850,0.0
1668781269.8004262,62334836,0.8823863863945007
1668781695.1064866,62553329,0.0
1668782305.996487,62867335,0.0
1668782728.2283945,63080500,0.9261363744735718
1668782744.4925876,63090222,0.9573863744735718
1668782966.2004967,63202700,0.0
1668783192.8680217,63316299,0.0
1668783465.4944158,63455386,0.8340908885002136
1668783489.6081223,63467865,0.7602272629737854
1668783521.4022484,63484635,0.6176136136054993
1668783732.6822755,63594150,0.0
1668783756.737381,63605395,0.6954545378684998
1668783781.1340752,63617340,0.9380682110786438
1668783813.3628178,63634697,0.6284090876579285
1668783817.5132208,63636825,0.8460227251052856
1668783854.116028,63655277,0.0
1668783918.1989121,63687178,0.0
1668784007.0423317,63732466,0.3443181812763214
1668784048.2943337,63753071,0.0
1668784310.2576227,63887131,0.84375
1668784395.6385355,63928617,0.5613636374473572
1668784602.2038972,64033463,0.0
1668784775.807926,64120898,0.0
1668784893.2437239,64180563,0.7204545736312866
1668784913.1409354,64191012,0.0
1668785196.0383441,64334915,0.0
1668785603.215788,64542228,0.4960227310657501
1668785959.7537568,64722209,0.0
1668785979.6026597,64732380,0.0
1668786073.7487252,64779022,0.0
1668786340.8903317,64913671,0.0
1668786549.4909232,65019924,0.0
1668786802.0343645,65149861,0.0
1668786925.9898922,65214267,0.0
1668786974.316348,65237792,0.0
1668787238.2840016,65373612,0.8755682110786438
1668787728.4254835,65622232,0.5727272629737854
1668787751.6323185,65636084,0.45681819319725037
1668787879.4975247,65701657,0.45113635063171387
1668787951.5120153,65738327,0.0
1668788075.9328668,65801968,0.4210227131843567
1668788172.2146125,65850814,0.0
1668788285.5526268,65907095,0.0
1668788505.8845148,66019848,0.0
1668788601.1630497,66068836,0.0
1668788939.072515,66241700,0.7875000238418579
1668788963.2028487,66253008,0.9659090638160706
1668789071.318035,66308341,0.6505681872367859
1668789258.5804362,66405584,0.5511363744735718
1668789282.6417205,66416887,0.768750011920929
1668789491.2728438,66523884,0.0
1668789522.4020057,66540064,0.0
1668789586.412019,66572747,0.10625000298023224
1668789931.772279,66749251,0.8744317889213562
1668790143.1866708,66855887,0.37784090638160706
1668790276.0404487,66923596,0.0
1668790524.1067758,67050130,0.4539772868156433
1668790648.6331015,67113469,0.7352272868156433
1668790841.212534,67213254,0.0
1668790853.7181613,67218324,0.7039772868156433
1668790925.0379817,67255323,0.0
1668791050.4055302,67318243,0.6221590638160706
1668791171.0804687,67379616,0.0
1668791187.1288998,67389019,0.0
1668791195.330816,67391648,0.0
1668791316.9252393,67454854,0.6505681872367859
1668791483.0663452,67537215,0.6715909242630005
1668791891.3742065,67743688,0.5903409123420715
1668792699.0541599,68149952,0.7397727370262146
1668792954.2241986,68280112,0.8255681991577148
1668793364.7416854,68488995,0.21647727489471436
1668793640.3609457,68628078,0.0
1668793652.6526074,68633954,0.0
1668793685.184617,68650497,0.12329545617103577
1668793729.4781177,68673436,0.0
1668793818.421543,68717644,0.8295454382896423
1668794277.3852851,68952424,0.0
1668794342.199062,68986470,0.7329545617103577
1668794522.7794404,69078437,0.0
1668794550.8180022,69091496,0.8346590995788574
1668794618.411827,69126188,0.0
1668794895.6005876,69269068,0.4284090995788574
1668794915.5968332,69278308,0.0
1668795109.4039521,69376484,0.26818183064460754
1668795153.4312418,69399513,0.6068181991577148
1668795758.2003744,69707903,0.7318181991577148
1668796002.8978024,69834656,0.0
1668796325.8705244,69999440,0.4693181812763214
1668797077.5581365,70384471,0.9130681753158569
1668797479.4206638,70589698,0.4886363744735718
1668797821.8932154,70765885,0.7363636493682861
1668797934.5982969,70823687,0.18636363744735718
1668798125.9543808,70921129,0.8482954502105713
1668798762.944998,71245924,0.5664772987365723
1668799001.0282123,71369899,0.0
1668799008.8829637,71373102,0.84375
1668799032.9800913,71386398,0.3636363744735718
1668799406.0664027,71575760,0.26818183064460754
1668800014.6968646,71885484,0.9164772629737854
1668800035.105055,71896198,0.9306818246841431
1668800119.6662116,71939317,0.0
1668800179.3240073,71969346,0.0
1668800195.4923072,71978259,0.7465909123420715
1668800421.4206398,72093127,0.0
1668800633.8458037,72199821,0.0
1668800905.37822,72336371,0.9340909123420715
1668801082.748419,72425797,0.0
1668801086.7790039,72427997,0.0
1668801128.1184452,72449800,0.574431836605072
1668801180.3425875,72475711,0.0
1668801374.1169086,72574239,0.0
1668801683.3941097,72732228,0.8482954502105713
1668801905.4829977,72843686,0.0
1668801949.9503083,72867584,0.8602272868156433
1668802196.8149164,72991752,0.0
1668802269.4459572,73028808,0.0
1668802353.7373881,73071567,0.9073863625526428
1668802496.9120522,73146358,0.0
1668802553.049814,73174689,0.8301136493682861
1668802865.362969,73334015,0.42556819319725037
1668802873.4448678,73337996,0.8522727489471436
1668802885.0535185,73343598,0.0
1668803446.1491933,73630299,0.9664772748947144
1668803509.5346062,73663449,0.7420454621315002
1668803513.4785554,73665968,0.46875
1668803781.7497642,73803700,0.2977272868156433
1668803836.406501,73832036,0.3636363744735718
1668804045.8508906,73937636,0.6653409004211426
1668804483.7859643,74160304,0.6227272748947144
1668804697.1521673,74269716,0.6710227131843567
1668804777.110027,74310770,0.8130682110786438
1668805062.5514784,74456315,0.0
1668805406.1257737,74631348,0.8159090876579285
1668805430.1052053,74644549,0.0
1668805624.1894217,74743490,0.0
1668805712.1513534,74788381,0.0
1668805760.1269264,74812008,0.0
1668805788.114794,74826475,0.0
1668806133.1043882,75002160,0.8636363744735718
1668806525.199472,75204146,0.0
1668806590.014816,75237284,0.8698863387107849
1668806606.5351615,75244200,0.6295454502105713
1668806691.2080922,75287836,0.8789772987365723
1668806997.3888388,75443452,0.8488636612892151
1668807070.5447311,75480627,0.90625
1668807204.5020657,75547420,0.9210227131843567
1668807277.244723,75583852,0.9693182110786438
1668807486.65418,75690037,0.0
1668807856.379582,75879191,0.0
1668808257.5256848,76083610,0.0
1668808379.4695997,76148162,0.0
1668808673.1670895,76296312,0.6471590995788574
1668808802.067676,76363313,0.0
1668808809.9815404,76366481,0.0
1668809587.5472863,76768479,0.543181836605072
1668809651.5288599,76801755,0.7005681991577148
1668809676.3033404,76813913,0.6579545736312866
1668809878.9465237,76916183,0.0
1668809991.0604477,76973474,0.11704545468091965
1668810183.644706,77070614,0.9704545736312866
1668810485.6272023,77225654,0.9386363625526428
1668811447.2275531,77716173,0.0
1668811844.74126,77920091,0.2511363625526428
1668811925.5708647,77959320,0.4596590995788574
1668812223.7993932,78112216,0.0
1668812251.4521015,78125153,0.36193183064460754
1668812439.2676415,78222282,0.8079545497894287
1668812721.2913334,78364991,0.0
1668812835.944459,78422445,0.0
1668812873.001484,78440477,0.6215909123420715
1668812997.7104335,78505266,0.0
1668813195.9830585,78606204,0.0
1668813200.1851542,78607629,0.7562500238418579
1668813267.5231707,78642729,0.5130681991577148
1668813318.8264344,78669619,0.0
1668813358.6319482,78689654,0.0
1668813362.6495183,78691238,0.0
1668813478.2779598,78749915,0.1255681812763214
1668813538.3060088,78781216,0.22840909659862518
1668814027.4639926,79033638,0.7613636255264282
1668814099.226895,79070461,0.9670454263687134
1668814289.3291888,79168814,0.8812500238418579
1668814413.908815,79231626,0.9653409123420715
1668814417.7891083,79234794,0.0
1668814632.9589367,79344541,0.7278409004211426
1668814845.826928,79452666,0.9272727370262146
1668814873.2360635,79468378,0.3187499940395355
1668815104.4552736,79586613,0.7738636136054993
1668815308.2300622,79691620,0.4630681872367859
1668815452.7597325,79765137,0.8215909004211426
1668815472.3906446,79774267,0.863068163394928
1668815520.1866791,79798978,0.46079546213150024
1668815663.4967277,79873503,0.0
1668816305.9557612,80196712,0.0
1668816411.7767794,80250775,0.0
1668816535.270831,80314091,0.19602273404598236
1668816964.9954147,80529549,0.0
1668817303.9740229,80701720,0.6448863744735718
1668817381.423115,80740529,0.6499999761581421
1668818108.2781048,81109744,0.7727272510528564
1668818318.3149319,81216513,0.0
1668818386.1942337,81251590,0.7704545259475708
1668818941.1277437,81530900,0.0
1668819006.6410556,81565393,0.0
1668819761.3678136,81946342,0.0
1668819855.4825282,81992228,0.3636363744735718
1668819936.5651147,82033996,0.0
1668819985.5457628,82058127,0.0
1668819993.7435842,82061787,0.0
1668820214.5910103,82173347,0.0
