Wall time,Step,Value
1668534256.182364,37535718,0.0
1668534280.0810418,37547745,0.8238636255264282
1668534842.2087758,37835353,0.550568163394928
1668534958.5684552,37894415,0.0
1668535221.8450868,38029467,0.9596590995788574
1668535342.3969567,38091556,0.19431817531585693
1668535484.9509408,38166155,0.13465909659862518
1668535580.7641244,38215345,0.0
1668535624.986333,38237374,0.0
1668535697.565151,38274188,0.0
1668535709.5596793,38280621,0.800568163394928
1668535924.259069,38389957,0.0
1668536034.7767072,38447402,0.4170454442501068
1668536075.0206435,38468439,0.0
1668536136.6459186,38500350,0.0
1668536369.9024632,38618492,0.0
1668536544.643392,38706208,0.0
1668536572.7290585,38720884,0.0
1668536591.990878,38730519,0.8176136612892151
1668537086.1342528,38985019,0.16818182170391083
1668537153.6350114,39018708,0.7034090757369995
1668537878.6628597,39394326,0.7630681991577148
1668538260.841406,39590245,0.22670455276966095
1668538308.803105,39615754,0.6551136374473572
1668538372.227516,39648391,0.5835227370262146
1668538387.655733,39656179,0.6818181872367859
1668538462.9432604,39694440,0.6068181991577148
1668538925.5674202,39934154,0.21647727489471436
1668539056.089357,40002641,0.0
1668539176.2552395,40064927,0.0
1668539242.953373,40099663,0.5051136612892151
1668539615.8122847,40291371,0.0
1668539714.6833637,40341938,0.0
1668539797.1755087,40384760,0.0
1668540135.4094002,40560597,0.0
1668540163.4915364,40574684,0.0
1668540244.251931,40615195,0.4897727370262146
1668540287.9310906,40637803,0.0
1668540363.6658375,40676173,0.7357954382896423
1668541321.5064113,41172228,0.6215909123420715
1668541452.582428,41239083,0.47159090638160706
1668541906.647625,41473383,0.0
1668541929.885942,41485532,0.0
1668541929.8861313,41485980,0.7454545497894287
1668542080.3603792,41563594,0.0
1668542294.0081503,41674213,0.3948863744735718
1668542807.196766,41938754,0.9482954740524292
1668543075.2045214,42076034,0.7392045259475708
1668543106.4005635,42091700,0.0
1668543649.2657778,42370405,0.75
1668543850.6663723,42474054,0.0
1668543974.3433414,42537892,0.9556818008422852
1668543978.3034353,42540260,0.0
1668544009.889752,42557435,0.0
1668544260.1696084,42685717,0.7255681753158569
1668544431.7603858,42772875,0.6727272868156433
1668545120.8743236,43124937,0.31988635659217834
1668545188.57205,43160150,0.5073863863945007
1668545423.9186153,43280969,0.41931816935539246
1668546023.1348531,43588729,0.7392045259475708
1668546063.6516893,43608512,0.0
1668546067.7066877,43610314,0.0
1668546091.7105827,43622436,0.0
1668546414.2302983,43786934,0.7852272987365723
1668546552.9737766,43857185,0.8227272629737854
1668546864.5118914,44017143,0.0
1668547018.860887,44096645,0.9443181753158569
1668547050.7149653,44113391,0.3693181872367859
1668547189.9878278,44184807,0.8210227489471436
1668547246.6671815,44212555,0.0
1668547358.1855872,44271167,0.0
1668547513.0742967,44351211,0.0
1668547851.713539,44524796,0.512499988079071
1668547935.112245,44568094,0.27443182468414307
1668547999.549561,44601045,0.9579545259475708
1668548107.7724407,44655385,0.5607954263687134
1668549039.2372,45135671,0.0
1668549254.324831,45244506,0.7431818246841431
1668549294.3101907,45266259,0.0
1668549430.0498753,45335567,0.6619318127632141
1668549824.56741,45538204,0.8471590876579285
1668549828.646629,45539952,0.0
1668549832.552168,45542144,0.5022727251052856
1668549848.9015882,45551506,0.0
1668549880.1346128,45566038,0.7909091114997864
1668550040.963656,45648068,0.0
1668550173.93531,45717050,0.7079545259475708
1668550197.8793669,45728770,0.7545454502105713
1668550261.3091648,45760587,0.8494318127632141
1668550377.5654995,45821454,0.0
1668550990.0457127,46135148,0.7727272510528564
1668551286.098156,46287853,0.0
1668551338.0048645,46314751,0.0
1668551496.1175935,46396244,0.0
1668551609.0054343,46454203,0.9556818008422852
1668551854.448826,46578940,0.9244318008422852
1668552768.4369116,47047460,0.9107954502105713
1668552768.4369874,47047532,0.9590908885002136
1668552804.4845192,47065600,0.8488636612892151
1668552962.5384443,47148861,0.0
1668553033.9130044,47183928,0.0
1668553102.5095081,47219403,0.0
1668553534.3281283,47440386,0.5903409123420715
1668553606.156192,47477776,0.9693182110786438
1668553678.651093,47515066,0.8261363506317139
1668553710.5804665,47530175,0.9670454263687134
1668553942.3299716,47649800,0.0
1668554332.4397666,47851296,0.9295454621315002
1668554819.7943904,48099380,0.8363636136054993
1668554959.3579855,48172939,0.6164772510528564
1668555047.173499,48216487,0.0
1668555270.9920604,48331226,0.8653408885002136
1668555874.1857283,48641814,0.40397727489471436
1668556013.7071524,48713301,0.8687499761581421
1668556137.6768694,48775781,0.8267045617103577
1668556255.067844,48835350,0.9267045259475708
1668556279.6478193,48847893,0.0
1668556429.0088418,48923272,0.9079545736312866
1668556441.3475196,48930028,0.12670454382896423
1668556584.7985299,49002978,0.6607954502105713
1668556787.330588,49108940,0.637499988079071
1668556822.760816,49126015,0.9318181872367859
1668556924.5564954,49179186,0.11249999701976776
1668556968.3342187,49201194,0.0
1668557326.9769592,49387497,0.8090909123420715
1668557343.211076,49394670,0.5392045378684998
1668557448.3965993,49449834,0.0
1668557652.361638,49554511,0.20000000298023224
1668557842.9106274,49653544,0.0
1668557895.6177616,49679716,0.613068163394928
1668557903.7932038,49684140,0.2863636314868927
1668557915.8368049,49689490,0.0
1668558304.6549375,49888106,0.9511363506317139
1668558453.6173077,49964734,0.0
1668558641.6441045,50060136,0.0
1668558758.1682184,50119501,0.956250011920929
1668558770.0225224,50125335,0.6721590757369995
1668558817.758401,50149408,0.8369318246841431
1668559208.4640386,50350266,0.8107954263687134
1668559455.602647,50477986,0.7443181872367859
1668559558.6383703,50530309,0.0
1668559622.6778166,50563624,0.7920454740524292
1668559843.819658,50675821,0.0
1668559855.7371585,50683864,0.0
1668559859.7113955,50685333,0.6198863387107849
1668560475.0271711,51001051,0.0
1668560614.83782,51072153,0.0
1668561260.7411652,51401518,0.0
1668561356.6645691,51449977,0.0
1668561460.1868064,51504604,0.0
1668561795.5083323,51676658,0.7659090757369995
1668561969.2060757,51763788,0.9125000238418579
1668562081.0253613,51820812,0.7829545736312866
1668562597.5094087,52088708,0.6664772629737854
1668562705.0573552,52142315,0.4000000059604645
1668563057.8627036,52324104,0.0
1668563253.145106,52423466,0.6738636493682861
1668563847.5379207,52731296,0.0
1668563993.5872662,52807313,0.800568163394928
1668564049.0993502,52835047,0.0
1668564177.5783222,52900052,0.6590909361839294
1668564193.7770727,52908832,0.7829545736312866
1668564365.2321343,52996287,0.0
1668564405.4398115,53016856,0.0
1668564475.8442464,53054662,0.0
1668564651.6461773,53144897,0.5789772868156433
1668564833.0875113,53237006,0.9647727012634277
1668564857.1892872,53248326,0.7494317889213562
1668564865.39714,53252925,0.0
1668564917.0396314,53279850,0.3392045497894287
1668565331.3576746,53493406,0.8954545259475708
1668565407.915034,53531395,0.5687500238418579
1668565463.5094626,53560196,0.8494318127632141
1668566110.7945867,53891580,0.0
1668566187.120768,53930794,0.0
1668566358.4883623,54019872,0.0
1668566422.336781,54052336,0.48636364936828613
1668566761.9642358,54224956,0.9420454502105713
1668567640.796669,54677866,0.0
1668568068.8467803,54899466,0.0
1668568093.0203748,54912320,0.0
1668568298.4078135,55018242,0.0
1668568501.6353967,55122064,0.0
1668568803.5487137,55278080,0.4369318187236786
1668568835.4098217,55295670,0.9585227370262146
1668568879.7207885,55317611,0.0
1668569078.8276205,55420502,0.6465908885002136
1668569126.8192043,55445021,0.0
1668569162.4661155,55461924,0.21477273106575012
1668569166.5227964,55464999,0.7465909123420715
1668569198.314817,55480982,0.6255682110786438
1668569257.6371226,55511745,0.0
1668569350.3515985,55559977,0.31534090638160706
1668569386.2709033,55578024,0.893750011920929
1668569618.5139093,55697932,0.0
1668569689.3711095,55736134,0.0
1668569909.998543,55848666,0.9289772510528564
1668570065.5101852,55926898,0.0
1668570176.5059326,55985185,0.2761363685131073
1668570200.1198502,55997197,0.918749988079071
1668570463.5183759,56132518,0.75
1668570859.2112894,56334640,0.39375001192092896
1668571232.5834334,56528409,0.7715908885002136
1668571248.2046533,56536173,0.49147728085517883
1668571347.3783493,56586348,0.7829545736312866
1668571634.6629038,56735163,0.0
1668571872.1826122,56854580,0.0
1668572116.4926069,56981352,0.0
1668572244.4473307,57045922,0.0
1668572277.1549673,57062749,0.9573863744735718
1668572523.8917046,57189472,0.0
1668573008.0486348,57438745,0.9488636255264282
1668573146.2993975,57510823,0.0
1668573206.5681224,57541955,0.9528409242630005
1668573344.4052863,57613287,0.0
1668573445.1555302,57663967,0.0
1668573540.2434826,57712982,0.0
1668573759.2668002,57827242,0.35681816935539246
1668573839.5498147,57866711,0.9215909242630005
1668574138.1037896,58021700,0.4625000059604645
1668574161.7257347,58032813,0.28920453786849976
1668574244.711801,58075917,0.7113636136054993
1668574418.1493847,58166257,0.6011363863945007
1668574441.744614,58178195,0.0
1668574603.3756309,58261935,0.4948863685131073
1668574623.5340772,58271765,0.14886364340782166
1668574687.6886542,58305640,0.0
1668575150.9323401,58545439,0.0
1668575265.2723293,58604489,0.6642045378684998
1668575633.8045554,58794340,0.6630681753158569
1668575814.0143745,58887805,0.14829544723033905
1668575821.9006393,58891587,0.9102272987365723
1668575882.026967,58922510,0.855681836605072
1668575993.9984934,58980112,0.7181817889213562
1668576101.9915638,59035614,0.5721591114997864
1668576122.1891544,59044318,0.0
1668576377.7586808,59176443,0.0
1668576737.3825433,59361005,0.6494318246841431
1668577429.2295694,59716950,0.0
1668578028.6452932,60024239,0.0
1668578301.937602,60165362,0.0
1668578318.0124803,60172442,0.0
1668578341.557517,60185118,0.8210227489471436
1668578377.3312943,60203023,0.6647727489471436
1668578437.0885375,60235179,0.6971591114997864
1668578829.5179513,60436120,0.9448863863945007
1668578897.3013458,60470349,0.21022726595401764
1668579053.8411787,60549768,0.46193182468414307
1668579077.7391834,60561835,0.9738636612892151
1668579144.6618943,60597873,0.949431836605072
1668579395.9063468,60727000,0.9375
1668579403.575933,60730934,0.8789772987365723
1668579569.26559,60815745,0.16022726893424988
1668579604.8871424,60834322,0.0
1668580152.0884101,61114449,0.0
1668580374.8281667,61230341,0.0
1668580699.005314,61396563,0.7318181991577148
1668581364.017867,61738486,0.9642045497894287
1668581665.3850362,61891984,0.37272727489471436
1668581969.2274585,62046301,0.0
1668582067.494126,62099405,0.9164772629737854
1668582247.0086222,62190450,0.3710227310657501
1668582797.0314648,62473054,0.7926136255264282
1668583070.6989465,62615486,0.4272727370262146
1668583078.8354766,62619213,0.0
1668583107.2139537,62632503,0.4221591055393219
1668583421.974114,62795270,0.9352272748947144
1668583987.7042704,63085182,0.0
1668584011.3978066,63098522,0.0
1668584095.0112522,63141602,0.0
1668584137.8414483,63162862,0.0
1668584154.1852958,63171923,0.8363636136054993
1668584353.0185173,63274634,0.44943180680274963
1668584555.5234978,63378686,0.0
1668584779.6926246,63493978,0.8806818127632141
1668584939.959651,63576023,0.543749988079071
1668584943.8509276,63578024,0.8221591114997864
1668585011.6009097,63611478,0.2767045497894287
1668585189.2298064,63703114,0.0
1668585461.254471,63844008,0.0
1668585684.2273781,63958346,0.887499988079071
1668585731.6192193,63983078,0.7710227370262146
1668585938.38828,64088490,0.0
1668586005.600733,64124408,0.9193181991577148
1668586072.7185786,64158919,0.0
1668586201.2156858,64224685,0.0
1668586528.4355435,64392777,0.90625
1668586536.674884,64395280,0.8306818008422852
1668586548.7975764,64401763,0.5965909361839294
1668587023.8242502,64646409,0.5482954382896423
1668587068.0087965,64669653,0.9267045259475708
1668587072.108638,64671288,0.9176136255264282
1668587290.2259877,64783176,0.0
1668587330.6211176,64804459,0.3380681872367859
1668587511.0886638,64895376,0.4625000059604645
1668587902.4754798,65097252,0.9090909361839294
1668588097.2653968,65196990,0.0
1668588156.2462254,65227398,0.7522727251052856
1668588718.8003306,65517722,0.5636363625526428
1668588738.881089,65528608,0.0
1668588918.30333,65621817,0.8647727370262146
1668589003.144934,65663853,0.36250001192092896
1668589055.452393,65690777,0.9596590995788574
1668589075.3683314,65700775,0.2181818187236786
1668589393.0469434,65863463,0.0
1668589771.375632,66054809,0.0
1668589819.2569664,66080746,0.3443181812763214
1668589839.1642315,66089672,0.0
1668589907.2372136,66124117,0.5681818127632141
1668590168.5634143,66259048,0.0
1668590236.5641274,66295807,0.8806818127632141
1668590354.220764,66356730,0.8034090995788574
1668590420.4088395,66390279,0.0
1668590609.329237,66488636,0.2545454502105713
1668590955.974888,66668144,0.365340918302536
1668591434.8137178,66914434,0.6659091114997864
1668591705.3805299,67055418,0.0
1668591833.1435091,67119949,0.0
1668591837.2671263,67121404,0.34375
1668592565.718303,67496419,0.8613636493682861
1668592614.1360056,67522327,0.25227272510528564
1668592962.7958949,67699045,0.0
1668593125.5062845,67782909,0.0
1668593430.0905616,67941391,0.0
1668594321.7575424,68399892,0.7397727370262146
1668594707.9972851,68596477,0.0
1668594780.840359,68633653,0.8062499761581421
1668595065.8073533,68780177,0.0
1668595077.7051504,68787624,0.5795454382896423
1668595554.4617739,69032760,0.2551136314868927
1668595685.1891496,69100007,0.0
1668595717.3340094,69116290,0.9215909242630005
1668596001.5049262,69262238,0.32613635063171387
1668596064.5703547,69294660,0.6267045736312866
1668596112.0521388,69319934,0.28465908765792847
1668596147.96826,69337774,0.6187499761581421
1668596260.2815857,69396189,0.0
1668596312.2577307,69422738,0.0
1668596773.9303918,69659916,0.5835227370262146
1668596850.0916293,69699546,0.9056817889213562
1668597154.8174484,69856253,0.0
1668597159.1061227,69858018,0.8971590995788574
1668597607.2982972,70088953,0.6090909242630005
1668597904.1900346,70243009,0.8971590995788574
1668598083.3136778,70334716,0.0
1668598213.198927,70403452,0.3897727131843567
1668598385.6058562,70490383,0.7210227251052856
1668598968.5748653,70790460,0.0
1668599071.4765956,70843998,0.8664772510528564
1668599171.9275136,70894552,0.0
1668599536.9107227,71080063,0.5806818008422852
1668599878.9442804,71254194,0.0
1668599926.3703995,71278748,0.34147727489471436
1668600584.2800848,71620130,0.0
1668600742.4913828,71700769,0.2659091055393219
1668600807.071727,71733382,0.0
1668601267.7515357,71972043,0.0
1668601322.7181401,72000178,0.8829545378684998
1668602000.2850916,72348200,0.7255681753158569
1668602094.658668,72397417,0.0
1668602166.3911083,72434560,0.0
1668602226.0388017,72465634,0.0
1668602229.9180098,72468307,0.5079545378684998
1668602444.9919107,72577334,0.0
1668602668.5768685,72692753,0.0
1668602732.4992816,72724592,0.9545454382896423
1668602783.624825,72752228,0.9136363863945007
1668602928.2489955,72826803,0.2136363685131073
1668602964.1211987,72844552,0.9380682110786438
1668603098.250124,72913748,0.8857954740524292
1668603137.9806952,72933862,0.6693181991577148
1668603202.766541,72967354,0.0
1668603436.522837,73086413,0.3079545497894287
1668603611.4081001,73175381,0.0
1668603643.1694937,73192119,0.5642045736312866
1668603674.3140326,73209487,0.48181816935539246
1668603761.2082307,73253565,0.40340909361839294
1668604145.5872867,73452127,0.9534090757369995
1668604352.358203,73558977,0.7886363863945007
1668604384.0087936,73575468,0.7198863625526428
1668604408.4255464,73587171,0.0
1668604432.4714236,73600372,0.7153409123420715
1668604460.7802432,73614965,0.738068163394928
1668604537.1129758,73653775,0.0
1668604540.9989026,73654657,0.75
1668604625.9170494,73698647,0.0
1668605200.5598698,73994684,0.31534090638160706
1668605434.145867,74116939,0.9460227489471436
1668605501.285714,74150731,0.8284090757369995
1668605695.8339593,74252031,0.8704545497894287
1668605894.765951,74353638,0.3431818187236786
1668605918.5974483,74364942,0.0
1668606449.2329187,74640608,0.0
1668606492.6263413,74663466,0.0
1668606559.228212,74698696,0.0
1668606735.3192852,74788393,0.0
1668606845.8252697,74846023,0.8971590995788574
1668607057.8690195,74953431,0.9125000238418579
1668607265.8854125,75060735,0.0
1668607349.3352323,75103192,0.5471590757369995
1668607460.6085594,75160094,0.738068163394928
1668607492.5284963,75176636,0.8096590638160706
1668607730.3981194,75299212,0.7636363506317139
1668607789.4877062,75331481,0.0
1668607797.2280235,75333692,0.6340909004211426
1668607856.4964435,75365995,0.8028408885002136
1668608105.8144855,75493936,0.8500000238418579
1668608121.3946419,75503382,0.5477272868156433
1668608507.0688245,75701586,0.0
1668608519.3293333,75706784,0.7892045378684998
1668608801.2941349,75853683,0.9022727012634277
1668608978.9601324,75944671,0.0
1668609134.2474005,76025407,0.0
1668609182.008299,76048715,0.9551136493682861
1668609310.1607752,76115339,0.5562499761581421
1668609514.006764,76218994,0.6221590638160706
1668609576.3959467,76251819,0.0
1668609767.5810697,76350447,0.8755682110786438
1668609832.7676694,76383795,0.7909091114997864
1668610472.093405,76713469,0.0
1668610742.5675101,76849225,0.6318181753158569
